GEM location ID,bus_id
L100000909310,way/179260933-400
L100000909311,way/753113423
L100000909312,way/82741307-225
L100000909313,way/225210595-225
L100000909318,way/82741307-225
L100000909322,way/82825438-400
L100000909324,way/82825438-400
L100000909327,way/225210595-225
L100000909363,way/85710783-400
L100000909378,way/222188543-400
L100000909379,way/85605950-400
L100000909380,way/85710783-400
L100000909381,way/82741307-225
L100000909382,way/179260933-400
L100000909383,way/85605950-400
L100000909384,way/179260933-400
L100000909385,way/179260933-400
L100000909387,way/179260933-400
L100000909388,way/753113423
L100000909392,way/82741307-225
L100000909393,way/85605950-400
L100000909394,way/85710783-400
L100000909399,way/82741307-225
L100000909400,way/222188543-400
L100000909404,way/179260933-400
L100000909406,way/85710783-400
L100000909407,way/82741307-225
L100000909409,way/82741307-225
L100000909410,way/82825438-400
L100000909412,way/82741307-225
L100000909413,way/82741307-225
L100000909415,way/222188543-400
L100000909418,way/753113423
L100000909421,way/146402374-225
L100000909424,way/85710783-400
L100000909425,way/225210595-225
L100000909428,way/85710783-400
L100000909429,way/82741307-225
L100000909431,way/82741307-225
L100000909434,way/82825438-400
L100000909435,way/82741307-225
L100000909436,way/85710783-400
L100000909439,way/235370803-400
L100000909440,way/235370803-400
L100000909441,way/1271288346
L100000909443,way/82825438-400
L100000909446,way/85710783-400
L100000909447,way/235370803-400
L100000909452,way/235370803-400
L100000909455,way/82741307-225
L100000909461,way/82825438-400
L100000909464,way/82741307-225
L100000909491,way/82825438-400
L100000909666,way/235370803-400
L100000909667,way/225210595-225
L100000909669,way/82825438-400
L100000909673,way/82741307-225
L100000909675,way/179260933-400
L100000909678,way/82825438-400
L100000909679,way/179260933-400
L100000909681,way/85710783-400
L100000909686,way/1271288346
L100000909696,way/235370803-400
L100000909703,way/82741307-225
L100000909718,way/82825438-400
L100000909721,way/82741307-225
L100000909725,way/85710783-400
L100000909727,way/83726363-225
L100000909729,way/222188543-400
L100000909732,way/82825438-400
L100000909741,way/85605950-400
L100000909743,way/85605950-400
L100000909746,way/225210595-225
L100000909752,way/83726363-225
L100000909753,way/24020601-400
L100000909754,way/222188543-400
L100000909755,way/83726363-225
L100000909757,way/85710783-400
L100000909762,way/82825438-400
L100000909770,way/222188543-400
L100000909772,way/83726363-225
L100000909776,way/82741307-225
L100000909777,way/85710783-400
L100000909782,way/82741307-225
L100000909783,way/39389229-400
L100000909795,way/110086345-400
L100000909828,way/82825438-400
L100000909830,way/312728271
L100000909847,way/179260933-400
L100000909918,way/82825438-400
L100000909919,way/82741307-225
L100000909921,way/83726363-225
L100000909929,way/235370803-400
L100000909930,way/82825438-400
L100000909937,way/83726363-225
L100000909940,way/235370803-400
L100000910001,way/24020601-400
L100000910004,way/235370803-400
L100000910037,way/24020601-400
L100000910075,way/222188543-400
L100000910076,way/82741307-225
L100000910077,way/82825438-400
L100000910078,way/85710783-400
L100000910079,way/82741307-225
L100000910080,way/85710783-400
L100000910081,way/312728271
L100000910082,way/1271288346
L100000910083,way/82741307-225
L100000910084,way/85710783-400
L100000910085,way/83726363-225
L100000910086,way/82825438-400
L100000910094,way/222188543-400
L100000910096,way/82741307-225
L100000910098,way/82825438-400
L100000910109,way/235370803-400
L100000910111,way/235370803-400
L100000910112,way/39389229-400
L100000910122,way/179260933-400
L100000910126,way/83726363-225
L100000910129,way/82741307-225
L100000910135,way/225210595-225
L100000910137,way/85605950-400
L100000910171,way/82741307-225
L100000910175,way/235370803-400
L100000910188,way/235370803-400
L100000910194,way/83726363-225
L100000910195,way/83726363-225
L100000910197,way/82825438-400
L100000910208,way/82741307-225
L100000910211,way/39389229-400
L100000910253,way/225210595-225
L100000910255,way/85605950-400
L100000910288,way/225210595-225
L100000910289,way/222188543-400
L100000910297,way/82741307-225
L100000910315,way/83726363-225
L100000910339,way/82741307-225
L100000910366,way/235370803-400
L100000910376,way/82741307-225
L100000910377,way/85710783-400
L100000910386,way/85605950-400
L100000910391,way/85710783-400
L100000910405,way/225210595-225
L100000910406,way/146402374-225
L100000910417,way/85710783-400
L100000910435,way/312728271
L100000910446,way/82741307-225
L100000910447,way/179260933-400
L100000910448,way/179260933-400
L100000910452,way/82741307-225
L100000910462,way/235370803-400
L100000910471,way/312728271
L100000910476,way/235370803-400
L100000910478,way/82825438-400
L100000910484,way/24020601-400
L100000910502,way/82825438-400
L100000910505,way/225210595-225
L100000910506,way/82825438-400
L100000910507,way/24020601-400
L100000910511,way/225210595-225
L100000910517,way/222188543-400
L100000910530,way/82741307-225
L100000910538,way/753113423
L100000910549,way/82741307-225
L100000910552,way/82741307-225
L100000910577,way/225210595-225
L100000910598,way/24020601-400
L100000910599,way/235370803-400
L100000910600,way/222188543-400
L100000910604,way/235370803-400
L100000910609,way/222188543-400
L100000910616,way/39389229-400
L100000910619,way/82825438-400
L100000910626,way/222188543-400
L100000910628,way/82741307-225
L100000910639,way/753113423
L100000910653,way/82825438-400
L100000910656,way/82825438-400
L100000910677,way/82741307-225
L100000910692,way/83726363-225
L100000910693,way/110086345-400
L100000910694,way/85710783-400
L100000910696,way/222188543-400
L100000910700,way/83726363-225
L100000910704,way/85605950-400
L100000910717,way/225210595-225
L100000910720,way/222188543-400
L100000910731,way/179260933-400
L100000910734,way/222188543-400
L100000910736,way/83726363-225
L100000910737,way/82741307-225
L100000910738,way/85605950-400
L100000910743,way/235370803-400
L100000910745,way/82825438-400
L100000910750,way/85605950-400
L100000910759,way/225210595-225
L100000910760,way/82825438-400
L100000910767,way/82741307-225
L100000910798,way/82741307-225
L100000910802,way/82825438-400
L100000910873,way/83726363-225
L100000910884,way/312728271
L100000910888,way/235370803-400
L100000910917,way/82825438-400
L100000910936,way/85605950-400
L100000910942,way/85710783-400
L100000910943,way/85710783-400
L100000910946,way/82741307-225
L100000910954,way/83726363-225
L100000910961,way/24020601-400
L100000910962,way/225210595-225
L100000910963,way/225210595-225
L100000910965,way/82741307-225
L100000910966,way/82741307-225
L100000911007,way/82741307-225
L100000911013,way/39389229-400
L100000911014,way/753113423
L100000911015,way/85605950-400
L100000911016,way/82741307-225
L100000911018,way/222188543-400
L100000911021,way/82741307-225
L100000911044,way/85605950-400
L100000911046,way/83726363-225
L100000911047,way/82741307-225
L100000911052,way/1271288346
L100000911092,way/82741307-225
L100000911118,way/222188543-400
L100000911122,way/39389229-400
L100000911130,way/82741307-225
L100000911131,way/83726363-225
L100000911132,way/82741307-225
L100000911137,way/82741307-225
L100000911138,way/235370803-400
L100000911171,way/83293593-225
L100000911189,way/82741307-225
L100000911203,way/83726363-225
L100000911206,way/82741307-225
L100000911208,way/82741307-225
L100000911219,way/83726363-225
L100000911241,way/110086345-400
L100000911242,way/179260933-400
L100000911253,way/82825438-400
L100000911257,way/1271288346
L100000911266,way/82741307-225
L100000911268,way/235370803-400
L100000911297,way/82741307-225
L100000911310,way/85605950-400
L100000911311,way/312728271
L100000911317,way/312728271
L100000911318,way/83726363-225
L100000911328,way/82741307-225
L100000911329,way/83726363-225
L100000911335,way/82825438-400
L100000911336,way/82825438-400
L100000911337,way/222188543-400
L100000911340,way/82825438-400
L100000911349,way/179260933-400
L100000911361,way/225210595-225
L100000911408,way/225210595-225
L100000911409,way/235370803-400
L100000911414,way/179260933-400
L100000911415,way/179260933-400
L100000911418,way/82741307-225
L100000911421,way/179260933-400
L100000911429,way/222188543-400
L100000911433,way/222188543-400
L100000911436,way/225210595-225
L100000911442,way/82741307-225
L100000911445,way/235370803-400
L100000911448,way/225210595-225
L100000911450,way/82741307-225
L100000911453,way/1271288346
L100000911454,way/85605950-400
L100000911463,way/82825438-400
L100000911479,way/83726363-225
L100000911482,way/235370803-400
L100000911492,way/81638061-220
L100000911507,way/222188543-400
L100000911509,way/83726363-225
L100000911511,way/82741307-225
L100000911567,way/225210595-225
L100000911568,way/82741307-225
L100000911569,way/85605950-400
L100000911602,way/82825438-400
L100000911613,way/82741307-225
L100000911614,way/225210595-225
L100000911616,way/39389229-400
L100000911632,way/222188543-400
L100000911633,way/179260933-400
L100000911635,way/222188543-400
L100000911637,way/222188543-400
L100000911640,way/179260933-400
L100000911670,way/235370803-400
L100000911684,way/82741307-225
L100000911686,way/82825438-400
L100000911709,way/39389229-400
L100000911758,way/83726363-225
L100000911759,way/82741307-225
L100000911761,way/82825438-400
L100000911767,way/312728271
L100000911769,way/82825438-400
L100000911777,way/85710783-400
L100000911780,way/1271288346
L100000911781,way/82741307-225
L100000911788,way/82741307-225
L100000911790,way/235370803-400
L100000911797,way/82741307-225
L100000911799,way/83726363-225
L100000911801,way/312728271
L100000911839,way/235370803-400
L100000911847,way/753113423
L100000911891,way/82825438-400
L100000911900,way/82741307-225
L100000911926,way/82825438-400
L100000911936,way/83726363-225
L100000911975,way/312728271
L100000911980,way/82741307-225
L100000911983,way/235370803-400
L100000911988,way/82741307-225
L100000911995,way/82825438-400
L100000911999,way/85605950-400
L100000912001,way/82741307-225
L100000912003,way/82741307-225
L100000912006,way/753113423
L100000912008,way/85605950-400
L100000912017,way/312728271
L100000912026,way/82825438-400
L100000912030,way/83726363-225
L100000912031,way/312728271
L100000912064,way/82825438-400
L100000912077,way/82825438-400
L100000912078,way/82741307-225
L100000912084,way/753113423
L100000912093,way/82741307-225
L100000912097,way/85710783-400
L100000912111,way/82825438-400
L100000912120,way/179260933-400
L100000912140,way/82825438-400
L100000912162,way/82741307-225
L100000912173,way/179260933-400
L100000912182,way/82741307-225
L100000912183,way/82741307-225
L100000912186,way/312728271
L100000912214,way/312728271
L100000912235,way/82825438-400
L100000912239,way/83726363-225
L100000912240,way/179260933-400
L100000912266,way/312728271
L100000912278,way/85605950-400
L100000912285,way/1271288346
L100000912293,way/85605950-400
L100000912311,way/312728271
L100000912312,way/85710783-400
L100000912314,way/82825438-400
L100000912329,way/83726363-225
L100000912337,way/82825438-400
L100000912345,way/24020601-400
L100000912354,way/82741307-225
L100000912360,way/235370803-400
L100000912364,way/179260933-400
L100000912368,way/225210595-225
L100000912369,way/225210595-225
L100000912389,way/85605950-400
L100000912403,way/82741307-225
L100000912409,way/179260933-400
L100000912410,way/85605950-400
L100000912434,way/82825438-400
L100000912438,way/82825438-400
L100000912445,way/82825438-400
L100000912452,way/235370803-400
L100000912462,way/85710783-400
L100000912472,way/82825438-400
L100000912474,way/82825438-400
L100000912476,way/235370803-400
L100000912522,way/85605950-400
L100000912539,way/225210595-225
L100000912558,way/85605950-400
L100000912562,way/82741307-225
L100000912588,way/82825438-400
L100000912667,way/110086345-400
L100000912715,way/85605950-400
L100000912724,way/82741307-225
L100000912728,way/83726363-225
L100000912739,way/82741307-225
L100000912743,way/85605950-400
L100000912746,way/85605950-400
L100000912747,way/82825438-400
L100000912768,way/225210595-225
L100000912792,way/222188543-400
L100000912805,way/82825438-400
L100000912812,way/110086345-400
L100000912815,way/225210595-225
L100000912863,way/85605950-400
L100000912864,way/82741307-225
L100000912892,way/83726363-225
L100000912919,way/82825438-400
L100000912940,way/1271288346
L100000912960,way/110086345-400
L100000912961,way/82741307-225
L100000912965,way/82825438-400
L100000912967,way/39389229-400
L100000912973,way/82741307-225
L100000912976,way/82741307-225
L100000912983,way/82825438-400
L100000912989,way/82741307-225
L100000913011,way/82741307-225
L100000913015,way/82741307-225
L100000913016,way/82741307-225
L100000913026,way/753113423
L100000913027,way/179260933-400
L100000913032,way/82741307-225
L100000913044,way/179260933-400
L100000913082,way/225210595-225
L100000913083,way/82741307-225
L100000913091,way/85605950-400
L100000913098,way/235370803-400
L100000913101,way/82825438-400
L100000913102,way/82741307-225
L100000913118,way/82825438-400
L100000913171,way/85605950-400
L100000913172,way/85605950-400
L100000913175,way/235370803-400
L100000913177,way/82825438-400
L100000913188,way/83726363-225
L100000913192,way/82741307-225
L100000913196,way/110086345-400
L100000913230,way/82825438-400
L100000913242,way/312728271
L100000913254,way/312728271
L100000913295,way/179260933-400
L100000913312,way/39389229-400
L100000913323,way/82825438-400
L100000913398,way/179260933-400
L100000913420,way/82741307-225
L100000913467,way/235370803-400
L100000913476,way/225210595-225
L100000913479,way/82825438-400
L100000913485,way/179260933-400
L100000913522,way/82741307-225
L100000913523,way/753113423
L100000913526,way/82741307-225
L100000913544,way/179260933-400
L100000913561,way/82741307-225
L100000913564,way/83726363-225
L100000913568,way/82741307-225
L100000913577,way/85710783-400
L100000913605,way/85605950-400
L100000913615,way/222188543-400
L100000913629,way/235370803-400
L100000913662,way/82741307-225
L100000913677,way/82825438-400
L100000913807,way/82825438-400
L100000913811,way/85710783-400
L100000913834,way/82741307-225
L100000913868,way/235370803-400
L100000913876,way/82825438-400
L100000913893,way/1271288346
L100000913905,way/82741307-225
L100000913949,way/225210595-225
L100000913950,way/82741307-225
L100000913959,way/39389229-400
L100000913961,way/82825438-400
L100000913968,way/82741307-225
L100000914022,way/1271288346
L100000914041,way/82825438-400
L100000914042,way/82825438-400
L100000914056,way/179260933-400
L100000914071,way/85605950-400
L100000914080,way/82825438-400
L100000914107,way/82825438-400
L100000914116,way/39389229-400
L100000914117,way/83726363-225
L100000911012,way/110086345-400
L100000914209,way/179260933-400
L100000914310,way/179260933-400
L100000914364,way/225210595-225
L100000914390,way/179260933-400
L100000914411,way/85710783-400
L100000914414,way/179260933-400
L100000914440,way/39389229-400
L100000914464,way/179260933-400
L100000914493,way/179260933-400
L100000914525,way/82825438-400
L100000914605,way/82825438-400
L100000914648,way/82825438-400
L100000914655,way/82741307-225
L100000914690,way/82825438-400
L100000914717,way/225210595-225
L100000914764,way/179260933-400
L100000914769,way/110086345-400
L100000914770,way/110086345-400
L100000914824,way/82825438-400
L100000915016,way/179260933-400
L100000915089,way/85605950-400
L100000915095,way/312728271
L100000915125,way/82741307-225
L100000915128,way/179260933-400
L100000915130,way/312728271
L100000915160,way/225210595-225
L100000915165,way/179260933-400
L100000915216,way/83726363-225
L100000915225,way/82741307-225
L100000915268,way/82741307-225
L100000915319,way/82825438-400
L100000915331,way/82741307-225
L100000915435,way/222188543-400
L100000915468,way/82825438-400
L100000915475,way/110086345-400
L100000915488,way/82825438-400
L100000915510,way/225210595-225
L100000915552,way/82741307-225
L100000915590,way/83726363-225
L100000915656,way/312728271
L100000915661,way/312728271
L100000915914,way/82825438-400
L100000916015,way/82825438-400
L100000916043,way/222188543-400
L100000916192,way/753113423
L100000916199,way/222188543-400
L100000916207,way/85710783-400
L100000916208,way/222188543-400
L100000916209,way/222188543-400
L100000916211,way/85710783-400
L100000916237,relation/13260224-225
L100000916292,way/222188543-400
L100000916300,way/235370803-400
L100000919474,way/312728271
L100000919475,way/85605950-400
L100000919476,way/82825438-400
L100000919477,way/235370803-400
L100000919478,way/82825438-400
L100000919479,way/312728271
L100000919480,way/24020601-400
L100000919481,way/82741307-225
L100000919482,way/82741307-225
L100000919483,way/83726363-225
L100000919484,way/82741307-225
L100000919485,way/179260933-400
L100000919486,way/83726363-225
L100000919487,way/83726363-225
L100000919488,way/24020601-400
L100000919489,way/753113423
L100000919491,way/85710783-400
L100000919492,way/83726363-225
L100000919493,way/179260933-400
L100000919495,way/83726363-225
L100000919496,way/179260933-400
L100000919497,way/83726363-225
L100000919498,way/225210595-225
L100000919499,way/225210595-225
L100000919500,way/82825438-400
L100000919501,way/82741307-225
L100000919502,way/85605950-400
L100000919503,way/225210595-225
L100000919504,way/235370803-400
L100000919507,way/179260933-400
L100000919508,way/82741307-225
L100000919509,way/82825438-400
L100000919512,way/235370803-400
L100000919513,way/83726363-225
L100000919514,way/179260933-400
L100000919515,way/85710783-400
L100000919516,way/82741307-225
L100000919517,way/225210595-225
L100000919519,way/83726363-225
L100000919520,way/235370803-400
L100000919521,way/39389229-400
L100000919522,way/753113423
L100000919523,way/82741307-225
L100000919524,way/82741307-225
L100000919525,way/83726363-225
L100000919526,way/82741307-225
L100000919527,way/82741307-225
L100000919528,way/85710783-400
L100000919529,way/85710783-400
L100000919530,way/82741307-225
L100000919531,way/82741307-225
L100000919532,way/82741307-225
L100000919533,way/85605950-400
L100000919534,way/179260933-400
L100000919537,way/82741307-225
L100000919538,way/83726363-225
L100000919541,way/222188543-400
L100000919542,way/85710783-400
L100000919543,way/235370803-400
L100000919544,way/83726363-225
L100000919545,way/235370803-400
L100000919547,way/235370803-400
L100000919549,way/83726363-225
L100000919550,way/222188543-400
L100000919551,way/24020601-400
L100000919552,way/82741307-225
L100000919554,way/85710783-400
L100000919555,way/1271288346
L100000919556,way/82741307-225
L100000919557,way/110086345-400
L100000919558,way/222188543-400
L100000919559,way/85710783-400
L100000919560,way/1271288346
L100000919561,way/753113423
L100000919562,way/83726363-225
L100000919563,way/24020601-400
L100000919564,way/235370803-400
L100000919565,way/179260933-400
L100000919566,way/82741307-225
L100000919567,way/82741307-225
L100000919568,way/235370803-400
L100000919569,way/235370803-400
L100000919572,way/753113423
L100000919573,way/82741307-225
L100000919574,way/235370803-400
L100000919575,way/235370803-400
L100000919577,way/85605950-400
L100000919578,way/82825438-400
L100000919579,way/85605950-400
L100000919581,way/82741307-225
L100000919582,way/82741307-225
L100000919583,way/82741307-225
L100000919585,way/82825438-400
L100000919586,way/753113423
L100000919587,way/82741307-225
L100000919588,way/222188543-400
L100000919589,way/225210595-225
L100000919590,way/82741307-225
L100000919591,way/235370803-400
L100000919592,way/222188543-400
L100000919593,way/235370803-400
L100000919594,way/82825438-400
L100000919595,way/82825438-400
L100000919596,way/222188543-400
L100000919597,way/82741307-225
L100000919598,way/82825438-400
L100000919599,way/82741307-225
L100000919600,way/82741307-225
L100000919601,way/235370803-400
L100000919602,way/235370803-400
L100000919603,way/222188543-400
L100000919604,way/179260933-400
L100000919605,way/235370803-400
L100000919606,way/222188543-400
L100000919607,way/82741307-225
L100000919608,way/753113423
L100000919609,way/85605950-400
L100000919610,way/235370803-400
L100000919611,way/235370803-400
L100000919612,way/83726363-225
L100000919613,way/235370803-400
L100000919614,way/222188543-400
L100000919615,way/110086345-400
L100000919616,way/82741307-225
L100000919617,way/83726363-225
L100000919618,way/225210595-225
L100000919620,way/82741307-225
L100000919621,way/225210595-225
L100000919623,way/146402374-225
L100000919625,way/82825438-400
L100000919628,way/39389229-400
L100000919629,way/235370803-400
L100000919630,way/82825438-400
L100000919632,way/85710783-400
L100000919633,way/82741307-225
L100000919635,way/83293593-225
L100000919636,way/82825438-400
L100000919638,way/82825438-400
L100000919639,way/24020601-400
L100000919640,way/82741307-225
L100000919641,FR186-225
L100000919642,way/312728271
L100000919643,way/82741307-225
L100000919644,way/225210595-225
L100000908879,way/82741307-225
L100000919646,way/82741307-225
L100000919648,way/312728271
L100000919649,way/82825438-400
L100000919650,way/82825438-400
L100000919651,way/82741307-225
L100000919652,way/235370803-400
L100000919653,way/39389229-400
L100000919655,way/207479669-225
L100000919656,way/110086345-400
L100000919657,way/85710783-400
L100000919658,way/82741307-225
L100000919659,way/85710783-400
L100000919660,way/1271288346
L100000919661,way/39389229-400
L100000919662,way/85710783-400
L100000919663,way/85710783-400
L100000919664,way/82741307-225
L100000919665,way/235370803-400
L100000919666,way/235370803-400
L100000919668,way/312728271
L100000919669,way/82825438-400
L100000919670,way/235370803-400
L100000919673,way/753113423
L100000919674,way/110086345-400
L100000919675,way/82741307-225
L100000919676,way/82741307-225
L100000919677,way/85710783-400
L100000919679,way/39389229-400
L100000919681,way/235370803-400
L100000919683,way/753113423
L100000919684,way/222188543-400
L100000919685,way/222188543-400
L100000919686,way/82741307-225
L100000919687,way/312728271
L100000919688,way/235370803-400
L100000919689,way/82741307-225
L100000919690,way/24020601-400
L100000919691,way/85710783-400
L100000919692,way/82741307-225
L100000919693,way/225210595-225
L100000919694,way/110086345-400
L100000919695,way/82741307-225
L100000919698,way/225210595-225
L100000919699,way/225210595-225
L100000919700,way/179260933-400
L100000919701,way/179260933-400
L100000919702,way/82825438-400
L100000919703,way/1271288346
L100000919704,way/222188543-400
L100000919705,way/235370803-400
L100000919706,way/85710783-400
L100000919707,way/222188543-400
L100000919708,way/83726363-225
L100000919709,way/222188543-400
L100000919711,way/82741307-225
L100000919712,way/1271288346
L100000919713,way/85710783-400
L100000919714,way/85710783-400
L100000919715,way/85605950-400
L100000919716,way/235370803-400
L100000919718,way/235370803-400
L100000919719,way/235370803-400
L100000919720,way/222188543-400
L100000919721,way/82741307-225
L100000919722,way/110086345-400
L100000919723,way/82825438-400
L100000919724,way/225210595-225
L100000919725,way/110086345-400
L100000919726,way/82825438-400
L100000919727,way/85710783-400
L100000919728,way/225210595-225
L100000919729,way/82741307-225
L100000919730,way/82741307-225
L100000919731,way/179260933-400
L100000919732,way/82825438-400
L100000919733,way/222188543-400
L100000919734,way/222188543-400
L100000919735,way/222188543-400
L100000919736,way/83726363-225
L100000919737,way/82741307-225
L100000919738,way/82741307-225
L100000919739,way/225210595-225
L100000919740,way/82741307-225
L100000919741,way/82825438-400
L100000919742,way/85605950-400
L100000919743,way/235370803-400
L100000919744,way/222188543-400
L100000919745,way/82825438-400
L100000919746,way/1271288346
L100000919747,way/82825438-400
L100000919749,way/82741307-225
L100000919750,way/82825438-400
L100000919751,way/85710783-400
L100000919752,way/82741307-225
L100000919753,way/179260933-400
L100000919754,way/85605950-400
L100000919755,way/82825438-400
L100000919756,way/235370803-400
L100000919757,way/24020601-400
L100000919758,way/39389229-400
L100000919759,way/225210595-225
L100000919760,way/85710783-400
L100000919761,way/235370803-400
L100000919763,way/179260933-400
L100000919764,way/83293593-225
L100000919765,way/179260933-400
L100000919766,way/85710783-400
L100000919767,way/82741307-225
L100000919768,way/235370803-400
L100000919769,way/82741307-225
L100000919770,way/235370803-400
L100000919771,way/82741307-225
L100000919772,way/235370803-400
L100000919773,way/82825438-400
L100000919774,way/85605950-400
L100000919775,way/235370803-400
L100000919776,way/82741307-225
L100000919777,way/82741307-225
L100000919778,way/82741307-225
L100000919779,way/82741307-225
L100000919780,way/82741307-225
L100000919782,way/82741307-225
L100000919783,way/82741307-225
L100000919784,way/225210595-225
L100000919785,way/85605950-400
L100000919786,way/82741307-225
L100000919788,way/82825438-400
L100000919791,way/235370803-400
L100000919792,way/225210595-225
L100000919793,way/82741307-225
L100000919794,way/39389229-400
L100000919795,way/82825438-400
L100000919796,way/82741307-225
L100000919797,way/82741307-225
L100000919798,way/39389229-400
L100000919800,way/82825438-400
L100000919801,way/235370803-400
L100000919802,way/82741307-225
L100000919803,way/235370803-400
L100000919804,way/222188543-400
L100000919806,way/82825438-400
L100000919807,way/179260933-400
L100000919808,way/207479669-225
L100000919809,way/235370803-400
L100000919810,way/85605950-400
L100000919811,way/222188543-400
L100000919812,way/82741307-225
L100000919813,way/207479669-225
L100000919814,way/83726363-225
L100000919815,way/312728271
L100000919816,way/83726363-225
L100000919817,way/235370803-400
L100000919818,way/225210595-225
L100000919819,way/235370803-400
L100000919820,way/85605950-400
L100000919821,way/235370803-400
L100000919822,way/82741307-225
L100000919823,way/82741307-225
L100000919825,way/82825438-400
L100000919826,way/85605950-400
L100000919827,way/82825438-400
L100000919828,way/39389229-400
L100000919829,way/1271288346
L100000919832,way/82825438-400
L100000919833,way/179260933-400
L100000919834,way/235370803-400
L100000919835,way/179260933-400
L100000919836,way/110086345-400
L100000919837,way/222188543-400
L100000919838,way/24020601-400
L100000919839,way/222188543-400
L100000919840,way/82825438-400
L100000919842,way/85710783-400
L100000919845,way/82741307-225
L100000919846,way/753113423
L100000919847,way/82741307-225
L100000919849,way/179260933-400
L100000919851,way/222188543-400
L100000919852,way/1271288346
L100000919854,way/82825438-400
L100000919855,way/235370803-400
L100000919856,way/312728271
L100000919857,way/753113423
L100000919858,way/312728271
L100000919859,way/235370803-400
L100000919861,way/179260933-400
L100000919862,way/82825438-400
L100000919863,way/110086345-400
L100000919864,way/85605950-400
L100000919865,way/179260933-400
L100000919866,way/83293593-225
L100000919867,way/82741307-225
L100000919868,way/753113423
L100000919869,way/1271288346
L100000919870,way/312728271
L100000919872,way/235370803-400
L100000919873,way/85710783-400
L100000919874,way/225210595-225
L100000919875,way/235370803-400
L100000919877,way/82741307-225
L100000919879,way/82825438-400
L100000919880,way/82825438-400
L100000919881,way/83293593-225
L100000919883,way/235370803-400
L100000919884,way/82741307-225
L100000919885,way/85710783-400
L100000919887,way/207479669-225
L100000919890,way/83726363-225
L100000919891,way/82741307-225
L100000919892,way/110086345-400
L100000919893,way/83726363-225
L100000919894,way/83726363-225
L100000919895,way/222188543-400
L100000919896,way/222188543-400
L100000919897,way/222188543-400
L100000919898,way/82741307-225
L100000919899,way/82825438-400
L100000919900,way/235370803-400
L100000919902,way/82825438-400
L100000919903,way/110086345-400
L100000919904,way/83726363-225
L100000919905,way/82741307-225
L100000919906,way/83726363-225
L100000919907,way/82741307-225
L100000919908,way/225210595-225
L100000919909,way/235370803-400
L100000919910,way/222188543-400
L100000919911,way/179260933-400
L100000919912,way/222188543-400
L100000919913,way/225210595-225
L100000919914,way/312728271
L100000919915,way/225210595-225
L100000919916,way/225210595-225
L100000919917,way/222188543-400
L100000919918,way/83726363-225
L100000919919,way/82741307-225
L100000919920,way/83726363-225
L100000919922,way/235370803-400
L100000919923,way/312728271
L100000919924,way/82825438-400
L100000919925,way/85605950-400
L100000919926,way/222188543-400
L100000919927,way/235370803-400
L100000919928,way/235370803-400
L100000919929,way/82741307-225
L100000919930,way/222188543-400
L100000919931,way/83293593-225
L100000919932,way/82741307-225
L100000919933,way/82741307-225
L100000919934,way/179260933-400
L100000919935,way/222188543-400
L100000919936,way/235370803-400
L100000919937,way/235370803-400
L100000919938,way/83726363-225
L100000919939,way/222188543-400
L100000919940,way/312728271
L100000919942,way/312728271
L100000919943,way/753113423
L100000919944,way/235370803-400
L100000919945,way/235370803-400
L100000919947,way/222188543-400
L100000919948,way/82741307-225
L100000919949,way/753113423
L100000919950,way/222188543-400
L100000919951,way/85710783-400
L100000919952,way/235370803-400
L100000919953,way/83726363-225
L100000919954,way/235370803-400
L100000919955,way/82741307-225
L100000919956,way/85710783-400
L100000919957,way/82741307-225
L100000919959,way/312728271
L100000919960,way/179260933-400
L100000919961,way/82741307-225
L100000919964,way/82741307-225
L100000919966,way/85605950-400
L100000919967,way/312728271
L100000919969,way/179260933-400
L100000919970,way/85710783-400
L100000919971,way/82825438-400
L100000919972,way/82825438-400
L100000919974,way/222188543-400
L100000919975,way/235370803-400
L100000919976,way/222188543-400
L100000919977,way/235370803-400
L100000919978,way/85710783-400
L100000919979,way/312728271
L100000919980,way/82741307-225
L100000919981,way/235370803-400
L100000919982,way/235370803-400
L100000919983,way/83726363-225
L100000919984,way/83293593-225
L100000919985,way/179260933-400
L100000919986,way/85710783-400
L100000919987,way/83726363-225
L100000919989,way/83726363-225
L100000919990,way/235370803-400
L100000919991,way/753113423
L100000919992,way/222188543-400
L100000919993,way/222188543-400
L100000919994,way/225210595-225
L100000919995,way/312728271
L100000919996,way/82825438-400
L100000919997,way/179260933-400
L100000919998,way/312728271
L100000919999,way/82825438-400
L100000920000,way/235370803-400
L100000920001,way/222188543-400
L100000920002,way/82825438-400
L100000920003,way/85710783-400
L100000920004,way/110086345-400
L100000920005,way/82741307-225
L100000920006,way/85710783-400
L100000920008,way/24020601-400
L100000920009,way/82825438-400
L100000920010,way/82825438-400
L100000920012,way/235370803-400
L100000920013,way/225210595-225
L100000920014,way/83726363-225
L100000920015,way/753113423
L100000920016,way/83726363-225
L100000920017,way/179260933-400
L100000920018,way/85605950-400
L100000920019,way/82825438-400
L100000920020,way/179260933-400
L100000920021,way/83726363-225
L100000920022,way/85605950-400
L100000920024,way/1271288346
L100001000657,way/235370803-400
L100001000807,way/82741307-225
L100001000836,way/85605950-400
L100001000887,way/82825438-400
L100001000889,way/222188543-400
L100001000890,way/222188543-400
L100001000891,way/222188543-400
L100001000892,way/82741307-225
L100001000894,way/222188543-400
L100001000931,way/83726363-225
L100001000933,way/82741307-225
